year,sheet,category,measure,state,total,group,value,pct,suppressed,not_calculated
2020,C.2.95 CMByLanguage,CM,expenditures,Indiana,557364.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Iowa,4761058.0,english,4748009.0,99.726,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Iowa,4761058.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Iowa,4761058.0,other_language,13049.0,0.274,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Kansas,41383990.0,english,41082043.0,99.27,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Kansas,41383990.0,spanish,283461.0,0.685,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Kansas,41383990.0,other_language,18486.0,0.045,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Kentucky,138488.0,english,136535.0,98.59,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Kentucky,138488.0,spanish,1953.0,1.411,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Kentucky,138488.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Louisiana,18589467.0,english,18589467.0,100.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Louisiana,18589467.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Louisiana,18589467.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Maine,4409.0,english,3863.0,87.631,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Maine,4409.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Maine,4409.0,other_language,545.0,12.37,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Maryland,78541138.0,english,77885943.0,99.166,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Maryland,78541138.0,spanish,398436.0,0.507,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Maryland,78541138.0,other_language,256760.0,0.327,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Massachusetts,158891468.0,english,150691679.0,94.839,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Massachusetts,158891468.0,spanish,5344568.0,3.364,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Massachusetts,158891468.0,other_language,2855222.0,1.797,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Michigan,258854050.0,english,258854050.0,100.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Michigan,258854050.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Michigan,258854050.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Minnesota,7157125.0,english,7072017.0,98.811,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Minnesota,7157125.0,spanish,8506.0,0.119,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Minnesota,7157125.0,other_language,76603.0,1.07,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Mississippi,34771992.0,english,34723293.0,99.86,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Mississippi,34771992.0,spanish,48699.0,0.14,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Mississippi,34771992.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Missouri,91202033.0,english,90899002.0,99.668,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Missouri,91202033.0,spanish,206470.0,0.226,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Missouri,91202033.0,other_language,96561.0,0.106,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Montana,13687082.0,english,13687082.0,100.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Montana,13687082.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Montana,13687082.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Nebraska,0.0,english,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Nebraska,0.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Nebraska,0.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Nevada,50135515.0,english,47946213.0,95.633,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Nevada,50135515.0,spanish,2150544.0,4.29,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Nevada,50135515.0,other_language,38757.0,0.077,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Hampshire,730747.0,english,729962.0,99.893,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Hampshire,730747.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Hampshire,730747.0,other_language,784.0,0.107,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Jersey,19057559.0,english,19057559.0,100.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Jersey,19057559.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Jersey,19057559.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Mexico,3073700.0,english,2864788.0,93.203,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Mexico,3073700.0,spanish,208912.0,6.797,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New Mexico,3073700.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New York,712506471.0,english,674476597.0,94.663,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New York,712506471.0,spanish,31849758.0,4.47,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,New York,712506471.0,other_language,6180116.0,0.867,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,North Carolina,57148290.0,english,55549632.0,97.203,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,North Carolina,57148290.0,spanish,1450696.0,2.539,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,North Carolina,57148290.0,other_language,147962.0,0.259,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,North Dakota,2996463.0,english,2996401.0,99.998,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,North Dakota,2996463.0,spanish,62.0,0.002,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,North Dakota,2996463.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Ohio,0.0,english,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Ohio,0.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Ohio,0.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Oklahoma,54836101.0,english,54816129.0,99.964,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Oklahoma,54836101.0,spanish,13837.0,0.025,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Oklahoma,54836101.0,other_language,6135.0,0.011,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Oregon,9667449.0,english,8393353.0,86.821,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Oregon,9667449.0,spanish,1243672.0,12.865,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Oregon,9667449.0,other_language,30425.0,0.315,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Pennsylvania,229206622.0,english,229206622.0,100.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Pennsylvania,229206622.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Pennsylvania,229206622.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Rhode Island,0.0,english,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Rhode Island,0.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Rhode Island,0.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,South Carolina,7924805.0,english,7744925.0,97.73,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,South Carolina,7924805.0,spanish,177205.0,2.236,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,South Carolina,7924805.0,other_language,2675.0,0.034,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,South Dakota,0.0,english,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,South Dakota,0.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,South Dakota,0.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Tennessee,449641262.0,english,447984980.0,99.632,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Tennessee,449641262.0,spanish,1656282.0,0.368,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Tennessee,449641262.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Texas,106836298.0,english,100158022.0,93.749,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Texas,106836298.0,spanish,6590612.0,6.169,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Texas,106836298.0,other_language,87663.0,0.082,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Utah,528699.0,english,327480.0,61.941,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Utah,528699.0,spanish,64783.0,12.253,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Utah,528699.0,other_language,136436.0,25.806,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Vermont,11473750.0,english,11473750.0,100.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Vermont,11473750.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Vermont,11473750.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Virginia,105979204.0,english,104896521.0,98.978,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Virginia,105979204.0,spanish,909209.0,0.858,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Virginia,105979204.0,other_language,173473.0,0.164,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Washington,11656949.0,english,11409947.0,97.881,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Washington,11656949.0,spanish,132654.0,1.138,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Washington,11656949.0,other_language,114349.0,0.981,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,West Virginia,4385001.0,english,4385001.0,100.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,West Virginia,4385001.0,spanish,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,West Virginia,4385001.0,other_language,0.0,0.0,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Wisconsin,46147378.0,english,44644343.0,96.743,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Wisconsin,46147378.0,spanish,1042228.0,2.259,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Wisconsin,46147378.0,other_language,460808.0,0.999,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Wyoming,2293533.0,english,2291007.0,99.89,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Wyoming,2293533.0,spanish,2527.0,0.11,False,False
2020,C.2.95 CMByLanguage,CM,expenditures,Wyoming,2293533.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,National,1911547495.0,english,1814873253.0,94.943,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,National,1911547495.0,spanish,92647053.0,4.847,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,National,1911547495.0,other_language,4027190.0,0.211,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Alabama,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Alabama,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Alabama,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Alaska,8566269.0,english,8566269.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Alaska,8566269.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Alaska,8566269.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Arizona,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Arizona,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Arizona,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Arkansas,14966358.0,english,14863232.0,99.311,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Arkansas,14966358.0,spanish,103126.0,0.689,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Arkansas,14966358.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,California,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,California,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,California,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Colorado,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Colorado,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Colorado,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Connecticut,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Connecticut,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Connecticut,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Delaware,17806691.0,english,17707598.0,99.444,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Delaware,17806691.0,spanish,99093.0,0.557,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Delaware,17806691.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,District of Columbia,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,District of Columbia,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,District of Columbia,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Florida,3424097.0,english,1419667.0,41.461,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Florida,3424097.0,spanish,1974085.0,57.653,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Florida,3424097.0,other_language,30345.0,0.886,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Georgia,74281572.0,english,73621535.0,99.111,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Georgia,74281572.0,spanish,344572.0,0.464,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Georgia,74281572.0,other_language,315465.0,0.425,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Hawaii,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Hawaii,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Hawaii,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Idaho,1719584.0,english,1701509.0,98.949,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Idaho,1719584.0,spanish,18076.0,1.051,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Idaho,1719584.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Illinois,4435.0,english,4435.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Illinois,4435.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Illinois,4435.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Indiana,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Indiana,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Indiana,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Iowa,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Iowa,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Iowa,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Kansas,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Kansas,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Kansas,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Kentucky,9798719.0,english,9798719.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Kentucky,9798719.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Kentucky,9798719.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Louisiana,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Louisiana,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Louisiana,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Maine,5758520.0,english,5546850.0,96.324,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Maine,5758520.0,spanish,5641.0,0.098,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Maine,5758520.0,other_language,206030.0,3.578,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Maryland,93351725.0,english,91084527.0,97.571,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Maryland,93351725.0,spanish,1722443.0,1.845,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Maryland,93351725.0,other_language,544755.0,0.584,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Massachusetts,12097662.0,english,11517189.0,95.202,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Massachusetts,12097662.0,spanish,490654.0,4.056,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Massachusetts,12097662.0,other_language,89819.0,0.743,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Michigan,16066383.0,english,16066383.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Michigan,16066383.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Michigan,16066383.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Minnesota,346610.0,english,337280.0,97.308,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Minnesota,346610.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Minnesota,346610.0,other_language,9329.0,2.692,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Mississippi,27637132.0,english,27637132.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Mississippi,27637132.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Mississippi,27637132.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Missouri,44158888.0,english,43910955.0,99.439,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Missouri,44158888.0,spanish,177491.0,0.402,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Missouri,44158888.0,other_language,70441.0,0.16,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Montana,4605945.0,english,4605945.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Montana,4605945.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Montana,4605945.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Nebraska,426438.0,english,426438.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Nebraska,426438.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Nebraska,426438.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Nevada,0.0,english,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Nevada,0.0,spanish,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,Nevada,0.0,other_language,0.0,0.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,New Hampshire,2025672.0,english,2025672.0,100.0,False,False
2020,C.2.101 PDNByLanguage,PDN,expenditures,New Hampshire,2025672.0,spanish,0.0,0.0,False,False
