year,spec,scheme,band,nativity,measure,n_num,n_den,mean_num,mean_den,ratio,se,ci_lo,ci_hi,excludes_one
2017,plain,age_domain,18_64,foreign_born,public,1626,4487,1233.0595688014757,1042.3415976687484,1.1829706993938245,0.17792919551879657,0.8342358843787976,1.5317055144088514,False
2017,winsor_p995,age_domain,18_64,foreign_born,public,1626,4487,914.5792343103773,809.423968977227,1.1299137032796576,0.1365212656858947,0.86233693941148,1.397490467147835,False
2017,plain,age_domain,18_64,foreign_born,medicare,1626,4487,545.8751527061829,316.2780914262121,1.7259341304503097,0.3371056601801622,1.0652191775125937,2.3866490833880256,True
2017,winsor_p995,age_domain,18_64,foreign_born,medicare,1626,4487,196.8031126374819,146.56510365008222,1.3427692386268202,0.25403896776556256,0.8448620111365859,1.8406764661170545,False
2017,plain,age_domain,18_64,foreign_born,medicaid,1626,4487,568.4736323130635,599.4016915372839,0.9484017818753575,0.19011001848865455,0.5757929925373508,1.3210105712133642,False
2017,winsor_p995,age_domain,18_64,foreign_born,medicaid,1626,4487,452.8794245613371,435.4660175414453,1.039987981423222,0.13278759452183672,0.7797290785667139,1.3002468842797301,False
2017,plain,age_domain,18_64,foreign_born,other_public,1626,4487,118.7107837822296,126.66181470525207,0.9372262986952706,0.36983250228118175,0.21236791391182697,1.6620846834787142,False
2017,winsor_p995,age_domain,18_64,foreign_born,other_public,1626,4487,53.50675784239983,72.04076755970866,0.742728869428723,0.15593426368309615,0.43710332865408236,1.0483544102033635,False
2017,plain,age_domain,18_64,foreign_born,va,1626,4487,2.75407355576265,13.81772418246225,0.1993145556674361,0.13520871323072875,-0.06568965266079652,0.46431876399566874,True
2017,winsor_p995,age_domain,18_64,foreign_born,va,1626,4487,1.7341084483897315,3.751629652308981,0.4622280473027117,0.3599661559844477,-0.243292654080133,1.1677487486855564,False
2017,plain,age_domain,18_64,foreign_born,tricare,1626,4487,12.331996959647546,42.42355393289148,0.290687502964866,0.2293866495343034,-0.15890206865668022,0.7402770745864122,True
2017,winsor_p995,age_domain,18_64,foreign_born,tricare,1626,4487,3.968065462018688,13.325782267665382,0.2977735477223789,0.1892999083006417,-0.07324745482361367,0.6687945502683714,True
2017,plain,age_domain,18_64,both,public,3097,17836,1302.7143481457047,1626.8074500985824,0.8007796792833484,0.0803196297832515,0.6433560976565847,0.958203260910112,True
2017,winsor_p995,age_domain,18_64,both,public,3097,17836,1078.124318861474,1431.3759096211331,0.7532083721786541,0.06944226117352098,0.6171040412735288,0.8893127030837794,True
2017,plain,age_domain,18_64,both,medicare,3097,17836,397.12604781395606,546.2407006588269,0.7270165832296605,0.1338655827841981,0.4646448622031671,0.9893883042561538,True
2017,winsor_p995,age_domain,18_64,both,medicare,3097,17836,211.4240146507324,414.29204297741506,0.5103260326490463,0.09783256898495987,0.3185777209234947,0.7020743443745979,True
2017,plain,age_domain,18_64,both,medicaid,3097,17836,759.8248193335241,847.8589373102286,0.896168909587736,0.10861275490429516,0.6832918217136413,1.1090459974618305,False
2017,winsor_p995,age_domain,18_64,both,medicaid,3097,17836,628.6075555631892,701.6135593474705,0.8959455631784256,0.09280103750392159,0.7140588719427884,1.0778322544140626,False
2017,plain,age_domain,18_64,both,other_public,3097,17836,145.76348099822434,232.70781212952667,0.6263798351431856,0.1830229183760813,0.2676615067806522,0.985098163505719,True
2017,winsor_p995,age_domain,18_64,both,other_public,3097,17836,79.68506304334213,138.5022659018448,0.5753340028372832,0.13479754819172599,0.311135663177198,0.8395323424973684,True
2017,plain,age_domain,18_64,both,va,3097,17836,28.317913332077964,111.95141120530677,0.2529482480586687,0.17873242739534703,-0.09736087250563158,0.603257368622969,True
2017,winsor_p995,age_domain,18_64,both,va,3097,17836,18.41926230948305,49.040580432381795,0.3755922574138355,0.1990084875296937,-0.014457210762152617,0.7656417255898236,True
2017,plain,age_domain,18_64,both,tricare,3097,17836,19.519121667458304,53.464696848805524,0.3650843045581467,0.17964466922910433,0.012987222854491387,0.7171813862618021,True
2017,winsor_p995,age_domain,18_64,both,tricare,3097,17836,7.237840013828148,25.64337709809026,0.28224987629913895,0.09763325575779547,0.09089221132047196,0.4736075412778059,True
2017,plain,age_domain,under18,us_born,public,1857,7420,1157.2316018452573,1153.0013641983217,1.0036688921438328,0.20699238248797433,0.5979712773932637,1.409366506894402,False
2017,winsor_p995,age_domain,under18,us_born,public,1857,7420,979.9360192608584,827.9439282691882,1.1835777590753143,0.13424383956281463,0.9204646683858244,1.446690849764804,False
2017,plain,age_domain,under18,us_born,medicare,1857,7420,3.4579213157714856,9.638712859772465,0.3587534317163085,0.23106104762225155,-0.0941178998533988,0.8116247632860158,True
2017,winsor_p995,age_domain,under18,us_born,medicare,1857,7420,0.6128125272930328,0.6418862448704261,0.9547058099316924,0.2884624945774354,0.38932970966933844,1.5200819101940464,False
2017,plain,age_domain,under18,us_born,medicaid,1857,7420,991.983221410103,1017.7571389199762,0.974675768388887,0.21174505024933,0.5596630959955762,1.3896884407821979,False
2017,winsor_p995,age_domain,under18,us_born,medicaid,1857,7420,822.7099171013874,717.7998212156799,1.146155087790395,0.11564743392275895,0.9194902823973118,1.3728198931834783,False
2017,plain,age_domain,under18,us_born,other_public,1857,7420,161.7904591193828,125.60551241857316,1.2880840657711374,0.684564981778983,-0.05363864359298742,2.629806775135262,False
2017,winsor_p995,age_domain,under18,us_born,other_public,1857,7420,40.33344346066912,41.984064729003386,0.9606845768986731,0.40100264707768646,0.17473383092118178,1.7466353228761644,False
2017,plain,age_domain,under18,us_born,va,1857,7420,0.0,5.476480815057819,0.0,0.0,0.0,0.0,True
2017,winsor_p995,age_domain,under18,us_born,va,1857,7420,0.0,0.03310356095018613,0.0,0.0,0.0,0.0,True
2017,plain,age_domain,under18,us_born,tricare,1857,7420,66.45622064750003,54.03021956325376,1.2299824280687777,0.8685295515010537,-0.4723042123820136,2.932269068519569,False
2017,winsor_p995,age_domain,under18,us_born,tricare,1857,7420,8.956608012938117,13.604790907083261,0.6583422026923551,0.29749255520116497,0.0752675088292778,1.2414168965554324,False
2017,plain,age_domain,under18,foreign_born,public,70,319,173.30073814632107,758.1688113133787,0.22857803639549817,0.10971263930554578,0.013545214707794906,0.44361085808320144,True
2017,winsor_p995,age_domain,under18,foreign_born,public,70,319,173.30073814632107,629.915026269759,0.2751176443155773,0.13600162723663528,0.008559353092930433,0.5416759355382241,True
2017,plain,age_domain,under18,foreign_born,medicare,70,319,4.799951553744097,1.1521303759826773,4.1661531140953665,1.6122935634580393,1.0061157972118653,7.326190430978867,True
2017,winsor_p995,age_domain,under18,foreign_born,medicare,70,319,4.799951553744097,1.1521303759826773,4.1661531140953665,1.6122935634580393,1.0061157972118653,7.326190430978867,True
2017,plain,age_domain,under18,foreign_born,medicaid,70,319,152.44458232602787,451.6439137834986,0.3375326837662295,0.15560373524175514,0.03255496683248349,0.6425104006999756,True
2017,winsor_p995,age_domain,under18,foreign_born,medicaid,70,319,152.44458232602787,333.8571116089773,0.45661624996197536,0.17035399371830984,0.12272855765152546,0.7905039422724253,True
2017,plain,age_domain,under18,foreign_born,other_public,70,319,16.05620426654911,305.3727671538975,0.05257903124824922,0.061703266256474154,-0.06835714834292572,0.17351521083942417,True
2017,winsor_p995,age_domain,under18,foreign_born,other_public,70,319,16.05620426654911,165.11071162299902,0.09724507943016199,0.10618728605093765,-0.11087817684572827,0.30536833570605226,True
2017,plain,age_domain,under18,foreign_born,va,70,319,0.0,18.485297815037573,0.0,0.0,0.0,0.0,True
2017,winsor_p995,age_domain,under18,foreign_born,va,70,319,0.0,18.485297815037573,0.0,0.0,0.0,0.0,True
2017,plain,age_domain,under18,foreign_born,tricare,70,319,0.0,179.04735641272418,0.0,0.0,0.0,0.0,True
2017,winsor_p995,age_domain,under18,foreign_born,tricare,70,319,0.0,77.19156822858115,0.0,0.0,0.0,0.0,True
2017,plain,age_domain,under18,both,public,1927,7739,1124.0074340076098,1140.626560204905,0.9854298270993185,0.20105822008423965,0.5913629569384811,1.379496697260156,False
2017,winsor_p995,age_domain,under18,both,public,1927,7739,952.6985507025821,821.737325421047,1.1593711533237612,0.13190041043364223,0.9008510993277712,1.4178912073197512,False
2017,plain,age_domain,under18,both,medicare,1927,7739,3.503237343060211,9.372727205743915,0.3737692633274669,0.23411248806376056,-0.08508278160856708,0.8326213082635009,True
2017,winsor_p995,age_domain,under18,both,medicare,1927,7739,0.7541986905966163,0.6578782674763872,1.1464107083058284,0.3040025905000705,0.5505765797188118,1.742244836892845,False
2017,plain,age_domain,under18,both,medicaid,1927,7739,963.6347127087292,1000.0140725290285,0.9636211521220935,0.20763181330140276,0.5566702760065996,1.3705720282375875,False
2017,winsor_p995,age_domain,under18,both,medicaid,1927,7739,800.077221248534,705.7663256455493,1.133629066981512,0.11470436791939029,0.9088126369900753,1.3584454969729485,False
2017,plain,age_domain,under18,both,other_public,1927,7739,156.86948395582033,131.23976047013267,1.1952893192876592,0.6407955497362796,-0.060646879648993623,2.4512255182243123,False
2017,winsor_p995,age_domain,under18,both,other_public,1927,7739,39.513679492103385,45.843088283537526,0.8619331936738855,0.3632672913793862,0.14994238580887098,1.5739240015389,False
2017,plain,age_domain,under18,both,va,1927,7739,0.0,5.884201909442581,0.0,0.0,0.0,0.0,True
2017,winsor_p995,age_domain,under18,both,va,1927,7739,0.0,0.6114304630111841,0.0,0.0,0.0,0.0,True
2017,plain,age_domain,under18,both,tricare,1927,7739,64.2122086847613,57.94849467260421,1.1080910565070867,0.788122431036482,-0.4366005237325705,2.652782636746744,False
2017,winsor_p995,age_domain,under18,both,tricare,1927,7739,8.654172284111416,15.597721581560553,0.5548356687134536,0.2579023246319266,0.049356400905720244,1.0603149365211868,False
2018,plain,transport,0-17,us_born,public,1538,6813,1197.1219393495264,891.9696288157955,1.3421106511651746,0.1543459774564927,1.0395980941918177,1.6446232081385315,True
2018,winsor_p995,transport,0-17,us_born,public,1538,6813,961.1962721722155,756.852703850574,1.2699911981314467,0.10452695710039454,1.0651221268011102,1.4748602694617832,True
2018,plain,transport,0-17,us_born,medicare,1538,6813,4.002105334806674,7.052314780141728,0.5674881878608155,0.30610373453358103,-0.032464107358212924,1.1674404830798437,False
2018,winsor_p995,transport,0-17,us_born,medicare,1538,6813,0.6468111665395391,0.6096322782635484,1.0609857607636681,0.29852159412190615,0.4758941876772481,1.646077333850088,False
2018,plain,transport,0-17,us_born,medicaid,1538,6813,1179.5255097301558,831.0658196488002,1.4192925299570267,0.1613963425147177,1.1029615113916893,1.7356235485223641,True
2018,winsor_p995,transport,0-17,us_born,medicaid,1538,6813,933.6032967486397,693.3224037440002,1.3465644434783905,0.10874472492593128,1.1334286991148501,1.559700187841931,True
2018,plain,transport,0-17,us_born,other_public,1538,6813,13.594324284564056,53.85149438685367,0.2524409849596064,0.08228685551453022,0.09116171175007601,0.4137202581691367,True
2018,winsor_p995,transport,0-17,us_born,other_public,1538,6813,12.997954758851238,32.82433019084446,0.3959853768006727,0.10702122576590076,0.18622762871817716,0.6057431248831682,True
2018,plain,transport,0-17,us_born,va,1538,6813,1.319102904685635,5.029678665873637,0.2622638526862057,0.20745924668879306,-0.14434879908363912,0.6688765044560505,True
2018,winsor_p995,transport,0-17,us_born,va,1538,6813,0.042739253527985174,0.04132600578745009,1.0341975401107906,0.7067221955166137,-0.3509525101768469,2.419347590398428,False
2018,plain,transport,0-17,us_born,tricare,1538,6813,8.577681809622725,35.22230956824657,0.24352979446173598,0.11748890170903532,0.01325577852886034,0.4738038103946116,True
2018,winsor_p995,transport,0-17,us_born,tricare,1538,6813,8.026758478038078,14.223867874089661,0.5643161585225142,0.21542689437664814,0.1420872042429695,0.9865451128020588,True
2018,plain,transport,0-17,foreign_born,public,51,287,431.39692778020367,485.4377500051823,0.8886761027044112,0.42117357416409534,0.06319106610277492,1.7141611393060474,False
2018,winsor_p995,transport,0-17,foreign_born,public,51,287,431.39692778020367,485.4377500051823,0.8886761027044112,0.42117357416409534,0.06319106610277492,1.7141611393060474,False
2018,plain,transport,0-17,foreign_born,medicare,51,287,2.6152796210807145,4.600883539418024,0.5684298675839831,0.687663090027378,-0.7793650223672027,1.916224757535169,False
2018,winsor_p995,transport,0-17,foreign_born,medicare,51,287,2.6152796210807145,4.600883539418024,0.5684298675839831,0.687663090027378,-0.7793650223672027,1.916224757535169,False
2018,plain,transport,0-17,foreign_born,medicaid,51,287,386.18651861038694,381.89539536505987,1.0112363838302505,0.5284794112488734,-0.024564228788473308,2.0470369964489743,False
2018,winsor_p995,transport,0-17,foreign_born,medicaid,51,287,386.18651861038694,381.89539536505987,1.0112363838302505,0.5284794112488734,-0.024564228788473308,2.0470369964489743,False
2018,plain,transport,0-17,foreign_born,other_public,51,287,42.595129548736026,98.94147110070439,0.4305083507943999,0.36349484835294205,-0.28192846054321513,1.142945162132015,False
2018,winsor_p995,transport,0-17,foreign_born,other_public,51,287,42.595129548736026,79.18081556413158,0.5379475981052076,0.43100303142544705,-0.30680282071625364,1.382698016926669,False
2018,plain,transport,0-17,foreign_born,va,51,287,0.0,0.0,,,,,False
2018,winsor_p995,transport,0-17,foreign_born,va,51,287,0.0,0.0,,,,,False
2018,plain,transport,0-17,foreign_born,tricare,51,287,0.0,64.21841062045686,0.0,0.0,0.0,0.0,True
2018,winsor_p995,transport,0-17,foreign_born,tricare,51,287,0.0,33.17299594283026,0.0,0.0,0.0,0.0,True
2018,plain,transport,0-17,both,public,1589,7100,1181.4968379768598,877.4830954870663,1.346461081761403,0.15339967979109742,1.0458032341308752,1.6471189293919306,True
2018,winsor_p995,transport,0-17,both,public,1589,7100,950.3853827037733,747.1809856416596,1.2719614135892485,0.10384339695078816,1.0684320955334072,1.4754907316450898,True
2018,plain,transport,0-17,both,medicare,1589,7100,3.973806282228022,6.964959415844759,0.5705426327665186,0.302792478884219,-0.02291972063615544,1.1640049861691928,False
2018,winsor_p995,transport,0-17,both,medicare,1589,7100,0.6869790057590857,0.7518582571639189,0.9137081347625762,0.28268725573793274,0.35965129462776424,1.467764974897388,False
2018,plain,transport,0-17,both,medicaid,1589,7100,1163.3369277041743,815.0598858934866,1.42730239561342,0.1606260098110894,1.1124812014033074,1.7421235898235328,True
2018,winsor_p995,transport,0-17,both,medicaid,1589,7100,922.4329124432102,682.2248786260508,1.3520950955364164,0.10808316287375809,1.1402559889686739,1.563934202104159,True
2018,plain,transport,0-17,both,other_public,1589,7100,14.18610399045737,55.45825017773498,0.25579790103353667,0.08041540768568976,0.09818659816747927,0.41340920389959407,True
2018,winsor_p995,transport,0-17,both,other_public,1589,7100,13.601903760711174,34.47621730072523,0.3945300507322492,0.10398471355186209,0.19072375722788545,0.598336344236613,True
2018,plain,transport,0-17,both,va,1589,7100,1.292185778700093,4.85044891434923,0.26640539907087374,0.21073681716880133,-0.146631172796579,0.6794419709383265,True
